Date,Close/Last,Volume,Open,High,Low
02/28/2017,$119.5161,566985,$119.4207,$119.7813,$118.36
02/27/2017,$119.5586,341773,$118.8479,$120.0783,$118.4183
02/24/2017,$118.5191,570549,$118.71,$118.9858,$117.2781
02/23/2017,$118.8267,425608,$119.654,$120.6404,$118.2433
02/22/2017,$119.2404,499818,$119.251,$119.6222,$117.8404
02/21/2017,$119.1343,502852,$117.9463,$119.4631,$117.5327
02/17/2017,$118.0312,361848,$117.3524,$118.0895,$116.3553
02/16/2017,$117.4266,541217,$118.2964,$119.7919,$117.0925
02/15/2017,$117.9039,494293,$117.363,$118.307,$116.1962
02/14/2017,$117.7766,535636,$116.9705,$118.2221,$115.6235
02/13/2017,$117.0023,367074,$116.769,$117.3736,$115.4644
02/10/2017,$116.4508,401290,$115.5704,$116.5356,$115.2628
02/09/2017,$115.6023,423622,$115.231,$115.8356,$114.7962
02/08/2017,$115.0507,316981,$114.2128,$115.6341,$113.7037
02/07/2017,$113.9052,564065,$115.4113,$116.5993,$113.6294
02/06/2017,$115.0931,477803,$115.3053,$115.6129,$114.2764
02/03/2017,$115.4856,525000,$116.2705,$117.2463,$115.2735
02/02/2017,$115.0719,536730,$113.534,$115.6235,$113.1203
02/01/2017,$113.3855,635706,$115.6553,$117.5009,$113.237
01/31/2017,$115.581,697322,$115.4538,$116.9811,$115.4219
01/30/2017,$115.6553,518028,$115.772,$116.6417,$114.881
01/27/2017,$116.2493,684085,$116.9387,$117.3311,$114.3613
01/26/2017,$116.6947,624023,$116.1432,$117.7448,$115.9735
01/25/2017,$115.3265,655544,$116.3129,$117.1975,$114.7219
01/24/2017,$116.0159,497862,$116.5675,$117.0236,$115.6341
01/23/2017,$116.2599,362035,$114.3931,$116.4084,$114.3825
01/20/2017,$114.6583,426279,$113.9264,$114.6901,$113.1097
01/19/2017,$113.8416,627764,$115.1037,$115.581,$113.3855
01/18/2017,$115.475,662039,$114.6264,$116.2068,$113.9264
01/17/2017,$114.5628,896967,$112.7597,$114.7962,$112.1975
01/13/2017,$112.9188,501130,$112.5051,$113.3536,$112.4839
01/12/2017,$112.6112,497116,$111.455,$112.7172,$110.5959
01/11/2017,$111.4232,588275,$112.5581,$113.0407,$111.3066
01/10/2017,$112.4839,628018,$113.5764,$113.6931,$112.0384
01/09/2017,$113.9582,876960,$117.0023,$117.7553,$113.3642
01/06/2017,$117.1933,555342,$115.7508,$117.7342,$115.1568
01/05/2017,$115.9523,538726,$116.419,$116.9387,$114.5204
01/04/2017,$117.3948,1051560,$115.1674,$117.5751,$113.5552
01/03/2017,$115.1144,607075,$115.3053,$115.528,$113.64
12/30/2016,$114.0749,773332,$111.3914,$114.1598,$111.1156
12/29/2016,$111.4763,633100,$111.1262,$112.4945,$110.2565
12/28/2016,$111.4657,528510,$112.3778,$112.3778,$110.8717
12/27/2016,$112.4309,488894,$112.4096,$113.1839,$111.4975
12/23/2016,$111.996,550373,$113.5658,$114.1173,$111.2641
12/22/2016,$113.2794,712729,$114.0643,$114.5416,$112.0278
12/21/2016,$114.1385,991879,$117.0554,$117.469,$113.7779
12/20/2016,$116.9917,534996,$116.9599,$118.4873,$116.1856
12/19/2016,$116.7902,623194,$116.8645,$117.7554,$116.175
12/16/2016,$116.2387,1295640,$115.5386,$117.4584,$115.3689
12/15/2016,$114.4992,838959,$117.363,$117.6706,$114.1173
12/14/2016,$117.363,1421626,$119.6434,$120.2904,$117.0342
12/13/2016,$119.5692,809252,$120.2162,$120.667,$118.2009
12/12/2016,$119.7389,788952,$116.7478,$119.7601,$116.7478
12/09/2016,$117.2887,502539,$117.6175,$119.1555,$116.4084
12/08/2016,$117.469,1170332,$116.8008,$117.9568,$115.6341
12/07/2016,$117.7448,991718,$116.8538,$118.1267,$116.0902
12/06/2016,$116.4296,877722,$115.5598,$117.3524,$115.3477
12/05/2016,$114.7962,1395594,$114.8174,$115.6129,$112.346
12/02/2016,$113.937,903409,$112.2612,$114.2234,$111.699
12/01/2016,$111.7626,1203157,$111.4869,$113.4067,$111.2005
11/30/2016,$111.752,708510,$112.0808,$112.7277,$110.7338
11/29/2016,$112.4627,870168,$111.455,$113.0354,$110.8186
11/28/2016,$111.2535,764200,$111.1368,$113.1414,$110.458
11/25/2016,$111.5505,183482,$112.4309,$112.9506,$111.3808
11/23/2016,$111.7732,516569,$111.4444,$112.1233,$110.3307
11/22/2016,$112.5051,869645,$111.5293,$113.0885,$110.8823
11/21/2016,$111.1793,1015581,$110.1716,$112.3036,$110.1716
11/18/2016,$109.6943,688451,$110.9353,$111.0414,$109.1322
11/17/2016,$110.8293,866982,$110.4156,$112.696,$109.8746
11/16/2016,$110.3307,943079,$112.1869,$112.4415,$109.4186
11/15/2016,$112.5475,1314301,$113.9688,$114.7962,$111.9217
11/14/2016,$113.9052,1616115,$109.9065,$115.2416,$109.8322
11/11/2016,$109.7898,1549758,$107.6579,$112.1339,$107.5624
11/10/2016,$107.9442,2145646,$105.632,$110.3732,$105.0062
11/09/2016,$105.4623,898013,$102.3227,$106.0669,$100.8271
11/08/2016,$104.1046,534243,$104.688,$104.7304,$103.5743
11/07/2016,$104.6137,822455,$103.9137,$105.2289,$103.394
11/04/2016,$101.8772,865646,$99.9892,$101.9515,$99.5968
11/03/2016,$99.9468,659877,$101.1029,$101.6863,$99.7877
11/02/2016,$101.262,784200,$102.9273,$103.5425,$101.262
11/01/2016,$102.7894,1120412,$103.9667,$104.3751,$102.6303
10/31/2016,$104.1789,991167,$102.2166,$104.2743,$101.3575
10/28/2016,$101.6226,538338,$102.9167,$103.7758,$101.0287
10/27/2016,$102.6621,936448,$104.9107,$104.9107,$102.1212
10/26/2016,$104.8259,559137,$106.3002,$106.3002,$104.5713
10/25/2016,$106.5972,968838,$107.4139,$107.5041,$105.8335
10/24/2016,$108.0079,894319,$108.9731,$108.9731,$107.1487
10/21/2016,$109.8959,909967,$109.7792,$110.458,$108.273
10/20/2016,$110.8611,1081021,$114.5522,$115.0242,$109.5353
10/19/2016,$112.1127,606629,$111.6884,$112.1869,$110.9884
10/18/2016,$111.7202,520961,$112.8657,$112.8657,$111.4922
10/17/2016,$111.5505,623644,$111.7096,$112.5794,$111.3172
10/14/2016,$111.4444,725242,$112.5794,$113.0247,$111.349
10/13/2016,$111.996,655065,$111.1581,$112.1975,$111.0228
10/12/2016,$111.752,559404,$111.2747,$111.8899,$110.3626
10/11/2016,$110.9671,1038081,$112.1869,$112.7385,$110.4474
10/10/2016,$112.4096,548178,$111.3066,$112.8551,$110.8505
10/07/2016,$111.105,837684,$112.0066,$113.343,$110.6065
10/06/2016,$111.3596,928829,$109.1746,$111.6778,$108.6018
10/05/2016,$109.864,759348,$112.7385,$113.1627,$109.5671
10/04/2016,$112.4733,645772,$113.7673,$115.4856,$111.9111
10/03/2016,$113.5233,867845,$114.4355,$114.5522,$113.1521
09/30/2016,$114.6583,1127882,$115.1144,$115.772,$114.0219
09/29/2016,$114.4567,752558,$116.3129,$116.8751,$114.4461
09/28/2016,$117.0872,550379,$116.9599,$117.6759,$116.3765
09/27/2016,$117.5115,805786,$119.251,$119.4207,$117.2145
09/26/2016,$119.1025,646100,$120.2692,$120.5821,$118.9009
09/23/2016,$120.7359,492898,$119.9616,$121.6587,$119.06
09/22/2016,$120.5768,640245,$119.8343,$120.9586,$119.7919
09/21/2016,$118.954,547575,$117.2145,$119.3252,$115.9205
09/20/2016,$116.9175,373177,$117.9888,$118.1691,$116.769
09/19/2016,$117.066,727136,$117.0554,$117.3497,$116.6841
09/16/2016,$116.5781,1229246,$116.4932,$117.1084,$116.2493
09/15/2016,$117.3311,624943,$117.0448,$117.8138,$116.5887
09/14/2016,$117.5221,398432,$117.6281,$118.2539,$116.9705
09/13/2016,$117.5221,727738,$119.4737,$119.9404,$117.0554
09/12/2016,$120.842,643097,$117.3205,$121.4784,$117.3099
09/09/2016,$117.7342,691672,$122.4542,$122.4542,$117.7342
09/08/2016,$123.6633,1000747,$125.0316,$125.3074,$123.3133
09/07/2016,$125.6256,633653,$124.1831,$126.0817,$123.4512
09/06/2016,$124.4588,389275,$124.024,$124.5437,$123.1436
09/02/2016,$123.8543,424741,$123.2603,$125.1695,$122.8997
09/01/2016,$122.539,716725,$124.8725,$124.9998,$121.7435
08/31/2016,$124.8619,1485412,$122.4436,$124.9892,$121.7541
08/30/2016,$122.242,555942,$122.7193,$123.0588,$121.0435
08/29/2016,$122.5709,419381,$121.5844,$122.7512,$121.5844
08/26/2016,$121.192,803630,$122.9633,$123.4173,$120.3965
08/25/2016,$122.5284,579672,$122.6557,$124.5225,$122.2633
08/24/2016,$122.4966,644009,$122.9951,$123.4724,$121.4041
08/23/2016,$122.9845,412686,$123.8967,$123.8967,$122.9845
08/22/2016,$123.2391,417645,$122.4966,$123.4088,$121.7966
08/19/2016,$122.4542,855516,$124.4907,$124.4907,$122.0829
08/18/2016,$124.9467,718738,$125.5195,$125.8271,$124.4164
08/17/2016,$125.4771,719520,$125.7741,$125.7741,$123.6315
08/16/2016,$125.3922,702865,$125.7529,$126.2514,$124.8619
08/15/2016,$126.4317,511362,$125.5938,$127.1848,$125.4771
08/12/2016,$126.3787,562063,$125.9438,$127.9484,$125.7847
08/11/2016,$126.0498,961265,$125.4877,$126.4847,$124.9149
08/10/2016,$124.9149,554694,$125.3604,$125.912,$124.3103
08/09/2016,$125.1589,530438,$124.7452,$125.2225,$124.0664
08/08/2016,$124.8301,620748,$124.9998,$125.5354,$124.321
08/05/2016,$124.6922,393767,$124.724,$125.0952,$124.2043
08/04/2016,$124.1088,442019,$123.1436,$124.321,$122.5815
08/03/2016,$123.3345,476563,$123.2497,$123.6846,$122.5072
08/02/2016,$123.0694,800170,$124.2891,$124.8513,$122.7193
08/01/2016,$124.6179,535383,$124.9467,$125.074,$124.1194
07/29/2016,$124.968,660878,$123.43,$125.6044,$123.2815
07/28/2016,$123.3557,510790,$122.9103,$124.5225,$122.6133
07/27/2016,$122.9739,549149,$123.0906,$123.5679,$121.9238
07/26/2016,$123.0482,596501,$122.9527,$123.7588,$121.8814
07/25/2016,$122.6769,562376,$122.1148,$123.3876,$121.9769
07/22/2016,$121.786,986925,$119.8768,$122.8254,$119.8768
07/21/2016,$119.9934,951833,$117.1402,$120.3328,$116.3235
07/20/2016,$117.6281,693456,$117.469,$117.9357,$116.2281
07/19/2016,$117.6069,572979,$117.0023,$117.7978,$115.7508
07/18/2016,$116.9387,561162,$116.0053,$116.9811,$114.8174
07/15/2016,$115.7932,511768,$113.2158,$116.2917,$113.2158
07/14/2016,$115.3053,507353,$115.9205,$116.7266,$114.7962
07/13/2016,$115.8356,490624,$115.9205,$116.5144,$114.8386
07/12/2016,$115.6341,843807,$113.7673,$115.878,$113.1097
07/11/2016,$113.5446,530075,$112.4733,$113.7885,$111.699
07/08/2016,$112.4096,604722,$109.6519,$112.4945,$109.6519
07/07/2016,$108.7822,379569,$109.3655,$109.3655,$107.5094
07/06/2016,$109.5883,383148,$109.6943,$110.0019,$109.0579
07/05/2016,$110.0762,662346,$109.7368,$110.2247,$109.3231
07/01/2016,$110.5004,870048,$112.1445,$112.4733,$110.2141
06/30/2016,$112.9294,1031598,$109.4292,$112.9824,$108.6549
06/29/2016,$109.2701,799600,$106.8942,$109.2913,$106.8305
06/28/2016,$105.9926,913146,$105.0274,$106.0456,$104.6774
06/27/2016,$103.8501,1048339,$107.4351,$107.9867,$102.9379
06/24/2016,$108.3579,1321156,$107.8594,$110.9777,$107.626
06/23/2016,$111.7626,665875,$109.7474,$111.7626,$109.2595
06/22/2016,$108.8034,473912,$108.6231,$109.4822,$108.0821
06/21/2016,$108.3897,515021,$108.5594,$108.814,$106.7457
06/20/2016,$108.4534,967641,$107.329,$109.6837,$107.2336
06/17/2016,$106.4063,699330,$105.8123,$106.5123,$105.282
06/16/2016,$105.9184,367314,$105.0486,$106.0244,$103.9561
06/15/2016,$105.7805,825145,$104.5183,$106.7245,$104.1364
06/14/2016,$104.391,624651,$105.4623,$105.982,$103.8607
06/13/2016,$105.4941,565621,$106.035,$107.5942,$105.2501
06/10/2016,$106.035,517508,$107.0533,$109.164,$105.9131
06/09/2016,$107.6366,314913,$107.0957,$108.167,$106.7139
06/08/2016,$107.4457,252641,$106.7775,$107.5306,$106.5442
06/07/2016,$106.9048,359027,$106.5866,$107.5412,$105.5047
06/06/2016,$106.5335,550342,$107.8594,$108.3791,$105.9926
06/03/2016,$107.6897,588783,$108.8458,$111.0626,$107.52
06/02/2016,$108.2518,590430,$107.329,$108.2518,$106.1941
06/01/2016,$107.5836,424693,$107.1593,$107.9654,$106.8199
05/31/2016,$107.5094,512613,$106.8517,$107.8806,$106.3638
05/27/2016,$106.682,309708,$106.6714,$107.7957,$105.738
05/26/2016,$106.4593,388012,$106.5229,$107.0851,$105.6744
05/25/2016,$106.4805,562328,$106.4063,$106.8624,$104.9744
05/24/2016,$106.1623,666400,$106.6714,$106.7033,$105.6638
05/23/2016,$105.738,320583,$105.5259,$106.0456,$104.8471
05/20/2016,$105.3668,727374,$105.0274,$106.035,$104.4758
05/19/2016,$104.2955,647716,$104.5289,$105.5153,$103.1924
05/18/2016,$105.3138,887541,$106.6714,$107.0639,$104.0622
05/17/2016,$107.1699,695123,$108.7079,$109.9489,$106.576
05/16/2016,$108.9625,476021,$108.2306,$109.8959,$107.52
05/13/2016,$108.1776,814928,$110.1929,$110.6383,$107.626
05/12/2016,$110.4156,868999,$111.4763,$111.4763,$109.461
05/11/2016,$110.9459,1155934,$112.7385,$113.0195,$110.8186
05/10/2016,$112.8763,757776,$112.6907,$112.9082,$112.0278
05/09/2016,$112.0172,902701,$111.5081,$112.4096,$109.6837
05/06/2016,$111.2747,1219604,$111.0308,$111.349,$108.5117
05/05/2016,$111.0626,1200725,$111.5823,$112.2028,$110.4686
05/04/2016,$111.6141,758137,$110.7868,$112.3566,$110.2989
05/03/2016,$111.5187,680465,$112.2081,$112.4203,$110.4686
05/02/2016,$113.1945,491244,$112.399,$113.4173,$111.8263
04/29/2016,$111.455,1078806,$111.646,$111.9323,$108.7928
04/28/2016,$112.049,431011,$111.7096,$113.0779,$111.5081
04/27/2016,$112.696,501526,$112.9612,$113.6506,$111.7839
04/26/2016,$113.0567,552823,$112.5687,$113.1521,$111.9642
04/25/2016,$112.3354,599863,$111.4444,$112.3354,$111.3808
04/22/2016,$111.6354,805060,$111.8263,$112.7915,$111.3914
04/21/2016,$111.5611,1970952,$112.9612,$115.3583,$110.0019
04/20/2016,$108.3155,1148090,$108.2306,$108.866,$107.8594
04/19/2016,$108.57,710478,$107.7003,$108.6231,$107.1487
04/18/2016,$107.3503,857786,$105.9077,$107.3609,$105.6532
04/15/2016,$106.5654,954440,$105.0486,$106.8942,$104.3698
04/14/2016,$105.2501,457574,$104.6349,$105.5577,$104.0675
04/13/2016,$104.9001,538221,$105.3456,$105.5683,$104.2213
04/12/2016,$105.1122,1210778,$104.8577,$105.2926,$104.2849
04/11/2016,$103.7864,1068366,$103.0015,$104.1364,$102.4182
04/08/2016,$102.8106,704688,$102.6833,$103.3834,$102.2484
04/07/2016,$101.4529,717132,$102.1636,$102.3651,$100.9438
04/06/2016,$102.747,841937,$101.4211,$102.8371,$100.1165
04/05/2016,$101.3044,830295,$101.3469,$101.7287,$101.0817
04/04/2016,$102.153,636131,$102.4818,$103.3091,$101.7202
04/01/2016,$102.5242,629670,$102.153,$102.8424,$101.4529
03/31/2016,$102.7576,1341792,$101.506,$103.0227,$101.2514
03/30/2016,$101.6757,513798,$102.5348,$103.1076,$101.5272
03/29/2016,$102.0787,821249,$99.2255,$102.8424,$99.0877
03/28/2016,$99.915,518976,$100.212,$100.8165,$98.8734
03/24/2016,$99.9892,906115,$99.3846,$100.1059,$98.1224
03/23/2016,$100.265,848613,$101.7075,$102.2909,$100.265
03/22/2016,$102.0045,896881,$101.0287,$102.556,$100.8696
03/21/2016,$101.9302,953228,$101.1029,$102.0681,$100.4135
03/18/2016,$100.4983,900204,$102.3333,$102.7364,$100.4771
03/17/2016,$102.3545,802022,$101.2514,$102.9697,$100.7635
03/16/2016,$101.0287,993188,$97.73,$101.2514,$97.677
03/15/2016,$98.377,815219,$99.1725,$99.5756,$97.8467
03/14/2016,$100.021,516979,$100.1271,$102.6303,$99.2892
03/11/2016,$100.6468,763583,$100.0847,$100.7953,$98.5361
03/10/2016,$98.1543,609779,$99.1725,$99.1725,$97.0512
03/09/2016,$98.2497,822614,$97.083,$99.1513,$96.5527
03/08/2016,$96.6269,959299,$99.1831,$99.6657,$96.2981
03/07/2016,$99.5331,896959,$100.1483,$100.4241,$98.8967
03/04/2016,$100.7423,1530958,$101.0605,$101.4211,$100.0529
03/03/2016,$101.1135,1094482,$100.1483,$101.2196,$99.5331
03/02/2016,$100.0316,756652,$98.7058,$100.0529,$98.0482
03/01/2016,$99.0346,1111277,$94.4101,$99.0558,$94.3252
02/29/2016,$93.5297,1260352,$94.8662,$95.439,$93.3176
02/26/2016,$94.7601,850117,$95.439,$96.1072,$94.7283
02/25/2016,$95.5026,769121,$94.6116,$95.7572,$94.6116
02/24/2016,$93.8798,527136,$93.3388,$94.1555,$92.3524
02/23/2016,$94.0177,1080394,$94.7495,$96.786,$93.4555
02/22/2016,$95.5662,1378443,$93.5404,$95.7784,$93.4343
02/19/2016,$92.6176,2576878,$89.9023,$93.01,$89.4144
02/18/2016,$90.3371,1455543,$88.8416,$91.1963,$88.29
02/17/2016,$88.7673,1684450,$88.5552,$90.8357,$88.5128
02/16/2016,$87.7491,920336,$88.3961,$89.095,$87.0172
02/12/2016,$85.9248,1270920,$86.6884,$86.9748,$85.4368
02/11/2016,$85.4262,1742822,$86.4339,$86.8581,$84.9808
02/10/2016,$87.7385,1121502,$87.0279,$89.2234,$86.5293
02/09/2016,$86.1157,1782447,$87.4521,$88.534,$85.1717
02/08/2016,$88.9689,1636335,$92.66,$93.1797,$87.0703
02/05/2016,$93.0737,1915095,$96.5845,$96.7648,$92.9464
02/04/2016,$96.5739,1387375,$94.0283,$97.9633,$93.3919
02/03/2016,$94.4737,1332438,$95.7572,$95.789,$92.4373
02/02/2016,$95.3329,2433638,$99.0664,$99.2468,$93.5934
02/01/2016,$98.6104,1953556,$101.5802,$102.3015,$98.4725
01/29/2016,$102.4712,3391241,$100.4877,$103.3038,$98.5149
01/28/2016,$99.0877,2875079,$111.3702,$111.6248,$97.5815
01/27/2016,$107.8382,845496,$108.9413,$108.9413,$106.9313
01/26/2016,$109.4398,1027180,$108.0503,$109.4398,$108.0503
01/25/2016,$107.8276,987911,$108.4958,$110.108,$107.4245
01/22/2016,$108.3049,1480935,$104.1152,$109.2382,$104.1152
01/21/2016,$102.6197,923742,$103.0121,$105.0062,$101.8984
01/20/2016,$102.4924,1263534,$104.9531,$105.2501,$99.9341
01/19/2016,$106.1305,741837,$107.3821,$107.3821,$105.6002
01/15/2016,$106.2153,1056561,$106.5654,$106.6078,$104.5395
01/14/2016,$107.9973,790668,$108.5064,$108.9126,$107.2972
01/13/2016,$108.3473,813891,$109.461,$109.7792,$107.9442
01/12/2016,$109.217,836171,$111.5611,$111.8157,$108.7185
01/11/2016,$111.0626,831921,$111.0626,$112.4521,$110.7444
01/08/2016,$110.5959,741836,$113.2158,$113.8522,$110.405
01/07/2016,$112.8445,936367,$114.5734,$114.9128,$112.6536
01/06/2016,$115.878,1068348,$116.5356,$116.8963,$115.0348
01/05/2016,$117.6494,473300,$117.2039,$117.8827,$116.4614
01/04/2016,$116.7584,451809,$118.5933,$118.5933,$115.8144
12/31/2015,$119.8343,448913,$120.8632,$120.8844,$119.2085
12/30/2015,$120.948,406623,$120.1207,$121.4253,$118.8479
12/29/2015,$120.9905,541541,$121.0223,$121.6852,$120.3328
12/28/2015,$120.3328,241272,$119.6222,$120.5238,$119.06
12/24/2015,$119.9086,302467,$119.8555,$121.1283,$119.0494
12/23/2015,$119.9828,744142,$117.6812,$120.1631,$117.6812
12/22/2015,$117.1402,606979,$117.3205,$117.9198,$116.6311
12/21/2015,$116.6735,596717,$118.1479,$118.6464,$115.9947
12/18/2015,$116.9069,955580,$118.8373,$119.5904,$116.822
12/17/2015,$119.5904,736298,$121.4465,$121.8708,$119.1131
12/16/2015,$121.245,519684,$120.0889,$121.489,$119.0919
12/15/2015,$119.5373,565179,$119.2191,$120.1525,$118.6464
12/14/2015,$118.2115,666241,$118.6782,$118.9964,$116.9175
12/11/2015,$118.657,622934,$119.0706,$119.8555,$117.7395
12/10/2015,$119.8343,738990,$122.3799,$122.5496,$119.6752
12/09/2015,$122.1042,702509,$121.2344,$123.2709,$120.6935
12/08/2015,$122.0617,898668,$123.43,$124.2573,$121.6693
12/07/2015,$123.0163,624217,$124.5967,$124.671,$122.5284
12/04/2015,$124.968,732438,$124.2997,$125.6362,$124.0346
12/03/2015,$123.3239,626461,$124.5013,$124.8725,$122.5284
12/02/2015,$124.8619,526207,$127.5136,$128.1181,$124.671
12/01/2015,$127.853,431857,$125.8271,$127.9378,$125.8271
11/30/2015,$125.2437,597180,$126.5908,$127.1901,$125.1058
11/27/2015,$126.1347,158515,$125.2862,$126.8666,$124.8513
11/25/2015,$125.4665,329108,$124.9149,$125.5195,$124.321
11/24/2015,$124.6922,716174,$125.5513,$125.5619,$123.9285
11/23/2015,$126.1029,468697,$126.4423,$127.1662,$125.5301
11/20/2015,$126.5484,356300,$126.0286,$127.0999,$126.0074
11/19/2015,$125.5619,254821,$125.4134,$126.3362,$124.671
11/18/2015,$125.1271,285665,$124.1831,$125.2013,$123.2815
11/17/2015,$123.7376,471829,$122.8572,$125.1483,$122.2314
11/16/2015,$123.0906,360276,$122.0511,$123.0906,$121.4147
11/13/2015,$122.1996,351005,$124.1512,$124.6392,$122.0617
11/12/2015,$123.0269,338125,$123.8861,$124.0982,$122.8254
11/11/2015,$124.2891,334413,$124.4164,$124.8566,$123.5891
11/10/2015,$124.1406,446223,$121.8284,$124.3103,$121.5526
11/09/2015,$121.7117,430541,$122.7193,$122.9421,$120.6404
11/06/2015,$123.2921,625052,$126.3362,$126.3362,$122.1784
11/05/2015,$127.4287,367016,$126.9302,$128.0333,$126.1241
11/04/2015,$127.0893,492611,$127.4817,$127.906,$126.5696
11/03/2015,$127.1954,623847,$128.797,$129.3379,$126.9408
11/02/2015,$129.1894,589062,$125.8907,$129.287,$125.5513
10/30/2015,$125.8165,691980,$126.7287,$127.259,$125.7741
10/29/2015,$126.4105,419325,$125.4983,$126.612,$125.318
10/28/2015,$125.8059,505052,$125.8801,$126.7605,$123.3133
10/27/2015,$125.8059,624077,$125.2225,$126.0817,$124.4694
10/26/2015,$125.4134,726258,$125.1801,$125.4877,$123.9179
10/23/2015,$124.8195,1133727,$126.5165,$126.8878,$124.2361
10/22/2015,$126.4741,1134741,$124.777,$128.0757,$124.777
10/21/2015,$124.6498,550978,$126.1983,$126.5378,$124.374
10/20/2015,$125.5195,456526,$125.8165,$126.8453,$124.6604
10/19/2015,$126.2196,429826,$124.374,$126.3044,$124.374
10/16/2015,$124.7452,685467,$123.8861,$125.1801,$123.186
10/15/2015,$123.377,525025,$121.2238,$123.4194,$118.1903
10/14/2015,$120.7359,634165,$121.0329,$121.9238,$118.5085
10/13/2015,$120.8314,447502,$121.1602,$121.9769,$120.195
10/12/2015,$121.5526,485791,$121.4041,$122.1148,$120.4071
10/09/2015,$121.1602,350830,$121.1177,$121.245,$119.9245
10/08/2015,$121.1283,462647,$120.6723,$121.2026,$119.7389
10/07/2015,$120.7253,606670,$119.8343,$120.7571,$119.4207
10/06/2015,$118.9328,297262,$118.4873,$119.601,$117.8615
10/05/2015,$118.5615,322475,$116.5038,$118.5933,$116.3553
10/02/2015,$116.3023,413764,$114.1173,$116.3553,$113.7355
10/01/2015,$115.1462,422270,$115.2204,$115.3689,$113.4385
09/30/2015,$114.7219,771298,$116.8645,$116.8645,$114.1863
09/29/2015,$115.5598,540503,$114.3931,$116.1432,$113.8416
09/28/2015,$114.1704,590823,$115.125,$115.5683,$113.4703
09/25/2015,$116.3872,401855,$116.3659,$117.2675,$115.475
09/24/2015,$116.0477,618902,$116.6841,$117.3736,$115.231
09/23/2015,$117.0448,329150,$115.9417,$117.5115,$115.4538
09/22/2015,$115.878,601311,$116.6735,$117.4902,$115.5386
09/21/2015,$117.8509,902095,$117.4054,$118.7418,$116.5144
09/18/2015,$116.8857,1196045,$115.9841,$117.6281,$115.8568
09/17/2015,$117.2887,832803,$114.9022,$119.357,$114.3666
09/16/2015,$114.828,475708,$112.6218,$115.0083,$111.8582
09/15/2015,$112.7278,622853,$111.2535,$112.993,$110.4262
09/14/2015,$111.0732,327243,$111.7732,$111.9641,$110.6702
09/11/2015,$111.4232,494011,$108.92,$111.4444,$108.7769
09/10/2015,$109.2913,614440,$108.0503,$110.9024,$108.0503
09/09/2015,$108.0079,534343,$110.2989,$110.8664,$107.7851
09/08/2015,$109.0367,395928,$108.5488,$109.2382,$107.5836
09/04/2015,$107.0745,671042,$108.2306,$108.6761,$106.035
09/03/2015,$109.4186,497224,$109.4292,$110.055,$108.4321
09/02/2015,$108.8246,470476,$108.2518,$109.3761,$107.6685
09/01/2015,$107.4775,675205,$109.2064,$109.2064,$106.4911
08/31/2015,$109.7898,740520,$112.7809,$112.993,$109.6731
08/28/2015,$113.0248,562827,$111.9323,$113.3027,$111.6619
08/27/2015,$112.7597,829431,$112.4415,$113.8097,$110.9247
08/26/2015,$111.3808,1015678,$110.0125,$111.6035,$108.6231
08/25/2015,$108.0715,1042862,$113.884,$113.9688,$108.0291
08/24/2015,$111.6354,1326281,$114.0219,$117.0023,$110.9884
08/21/2015,$118.3494,612787,$120.4495,$120.7889,$118.2964
08/20/2015,$120.895,812459,$121.7966,$122.2208,$120.7571
08/19/2015,$123.1012,382112,$123.0906,$123.7143,$122.0829
08/18/2015,$123.7694,384529,$123.8118,$123.9815,$123.1012
08/17/2015,$124.0664,490480,$123.1436,$124.1619,$122.1784
08/14/2015,$122.9739,630517,$122.3587,$123.4088,$121.3617
08/13/2015,$122.7087,643210,$120.9905,$122.8254,$119.9404
08/12/2015,$121.6905,419201,$120.4495,$121.8602,$120.301
08/11/2015,$121.4359,479911,$119.951,$122.1466,$119.951
08/10/2015,$120.598,538055,$121.2026,$121.3829,$120.0995
08/07/2015,$120.5132,452272,$120.3965,$121.5208,$119.5373
08/06/2015,$120.7147,445816,$120.3116,$120.948,$118.7949
08/05/2015,$120.7571,503735,$122.0511,$122.2527,$120.0783
08/04/2015,$121.6799,482270,$122.3693,$123.3664,$119.951
08/03/2015,$122.6769,420348,$122.1254,$122.9103,$121.6481
07/31/2015,$122.1254,772912,$121.4996,$123.0269,$120.3753
07/30/2015,$121.1389,549465,$121.1814,$121.9238,$120.7147
07/29/2015,$121.5632,658634,$120.4495,$121.6799,$119.6328
07/28/2015,$120.5662,447643,$120.2798,$121.0329,$119.7601
07/27/2015,$120.1631,676380,$120.4177,$121.0223,$119.7707
07/24/2015,$120.0677,589012,$119.5798,$120.8844,$118.9328
07/23/2015,$119.5798,747597,$121.5738,$122.189,$118.71
07/22/2015,$121.786,383615,$121.4041,$122.4224,$120.98
07/21/2015,$121.5314,517732,$121.489,$122.2049,$120.8632
07/20/2015,$121.6269,424976,$121.2344,$121.9663,$120.6616
07/17/2015,$121.4678,355527,$121.9132,$122.3375,$121.0806
07/16/2015,$122.2102,596777,$122.0617,$122.539,$121.6905
07/15/2015,$121.3405,355955,$120.842,$121.542,$120.3328
07/14/2015,$121.3405,630243,$121.1389,$121.9345,$119.4525
07/13/2015,$121.192,688361,$120.895,$123.08,$120.2374
07/10/2015,$121.9026,345851,$121.6056,$122.6027,$121.1602
07/09/2015,$120.842,549705,$121.7117,$122.0193,$120.4177
