Date,Close/Last,Volume,Open,High,Low
06/15/2016,$101.21,1251720,$100.90,$101.94,$100.52
06/14/2016,$100.57,727726,$100.51,$100.6699,$99.67
06/13/2016,$100.37,1061912,$99.64,$100.71,$99.63
06/10/2016,$100.08,1169296,$100.16,$100.6099,$99.66
06/09/2016,$100.86,835403,$101.65,$101.965,$100.53
06/08/2016,$102.14,961353,$101.69,$102.42,$101.34
06/07/2016,$102.00,2014053,$99.52,$102.04,$99.41
06/06/2016,$99.36,760772,$99.03,$99.45,$98.46
06/03/2016,$98.55,1211060,$98.61,$98.70,$97.8725
06/02/2016,$98.73,834385,$98.16,$98.99,$98.16
06/01/2016,$98.56,1015171,$98.07,$98.66,$97.6201
05/31/2016,$97.99,3244172,$97.41,$98.38,$96.83
05/27/2016,$97.57,912341,$98.72,$99.04,$97.28
05/26/2016,$98.34,982108,$95.88,$98.92,$95.88
05/25/2016,$97.47,1519246,$98.48,$99.37,$97.08
05/24/2016,$97.98,1475364,$96.74,$98.48,$96.31
05/23/2016,$96.11,1047202,$96.24,$97.24,$95.885
05/20/2016,$96.41,1529177,$98.20,$98.58,$96.06
05/19/2016,$97.30,1228083,$97.99,$98.71,$96.63
05/18/2016,$98.37,2284902,$97.12,$99.53,$96.80
05/17/2016,$97.67,2668397,$95.71,$99.59,$95.51
05/16/2016,$95.47,2261377,$94.11,$95.83,$93.68
05/13/2016,$93.70,1880681,$93.02,$94.54,$93.00
05/12/2016,$93.27,1832050,$95.17,$95.54,$93.12
05/11/2016,$94.51,1245567,$95.85,$96.04,$94.38
05/10/2016,$96.04,1138014,$96.26,$96.88,$95.32
05/09/2016,$96.01,890675,$95.42,$96.91,$94.96
05/06/2016,$95.16,1421727,$94.62,$95.435,$94.49
05/05/2016,$95.10,1838998,$97.71,$98.24,$94.80
05/04/2016,$97.59,3603786,$94.29,$97.88,$94.13
05/03/2016,$94.55,2784183,$95.04,$95.755,$94.04
05/02/2016,$95.74,3332312,$96.16,$96.21,$94.275
04/29/2016,$95.56,8670339,$99.94,$101.00,$91.05
04/28/2016,$121.74,1251050,$121.58,$124.32,$121.47
04/27/2016,$122.99,1443016,$122.41,$123.70,$122.09
04/26/2016,$122.60,1157989,$123.30,$123.69,$121.7211
04/25/2016,$122.80,767155,$123.85,$124.57,$122.65
04/22/2016,$123.98,947805,$123.78,$125.04,$122.99
04/21/2016,$123.71,427137,$125.27,$125.98,$123.61
04/20/2016,$125.44,659990,$125.50,$126.17,$125.085
04/19/2016,$125.37,660563,$125.91,$126.50,$125.11
04/18/2016,$125.85,1700910,$125.62,$125.96,$124.99
04/15/2016,$125.42,717881,$125.61,$125.8367,$125.10
04/14/2016,$125.37,583772,$126.18,$126.97,$125.18
04/13/2016,$126.34,699967,$126.06,$126.56,$125.48
04/12/2016,$125.53,1050866,$126.11,$126.69,$125.26
04/11/2016,$126.10,737815,$128.58,$128.75,$126.09
04/08/2016,$128.20,742032,$127.69,$128.94,$127.47
04/07/2016,$127.24,747258,$126.36,$127.29,$125.75
04/06/2016,$127.25,743932,$126.40,$127.29,$125.95
04/05/2016,$126.80,1100737,$126.84,$126.94,$125.98
04/04/2016,$127.48,818511,$127.33,$128.21,$126.82
04/01/2016,$127.63,882290,$125.90,$127.74,$125.59
03/31/2016,$126.19,1052702,$125.54,$126.30,$125.164
03/30/2016,$125.68,987984,$126.00,$126.53,$124.73
03/29/2016,$125.33,431793,$123.83,$125.47,$123.69
03/28/2016,$124.34,612503,$124.11,$124.46,$123.6968
03/24/2016,$124.11,761818,$123.57,$124.41,$123.04
03/23/2016,$123.81,960498,$123.70,$123.99,$123.05
03/22/2016,$123.62,717767,$123.34,$123.8383,$122.85
03/21/2016,$123.00,733376,$121.89,$123.41,$121.63
03/18/2016,$122.10,1817917,$121.14,$122.66,$119.99
03/17/2016,$120.69,1233148,$118.76,$121.24,$118.3401
03/16/2016,$118.88,757800,$117.44,$119.29,$117.38
03/15/2016,$118.46,1200115,$114.92,$119.23,$114.81
03/14/2016,$115.95,653221,$115.96,$116.46,$115.2401
03/11/2016,$116.01,1464799,$114.74,$116.01,$112.885
03/10/2016,$113.52,1431569,$112.54,$114.47,$112.40
03/09/2016,$114.09,759035,$113.96,$114.68,$113.82
03/08/2016,$113.72,571422,$114.04,$114.93,$113.21
03/07/2016,$114.71,852575,$114.18,$114.99,$113.42
03/04/2016,$114.87,568400,$116.05,$116.275,$114.40
03/03/2016,$115.55,716618,$114.61,$115.65,$114.30
03/02/2016,$114.65,1566414,$117.12,$117.12,$113.43
03/01/2016,$117.95,961026,$114.59,$117.99,$114.34
02/29/2016,$113.93,581200,$115.36,$116.6238,$113.93
02/26/2016,$115.54,1038561,$114.77,$116.42,$113.792
02/25/2016,$114.52,740340,$113.61,$115.19,$112.185
02/24/2016,$113.14,923233,$111.22,$113.34,$110.01
02/23/2016,$112.30,876781,$110.81,$113.84,$110.7424
02/22/2016,$111.24,742203,$110.65,$111.6599,$110.24
02/19/2016,$109.66,898932,$111.30,$111.65,$109.30
02/18/2016,$111.54,845025,$110.83,$113.00,$110.50
02/17/2016,$111.41,871619,$109.92,$111.53,$109.26
02/16/2016,$109.47,755968,$109.44,$109.885,$108.17
02/12/2016,$106.92,1138480,$107.84,$108.35,$105.635
02/11/2016,$106.05,881006,$106.16,$107.975,$105.38
02/10/2016,$107.91,945923,$106.80,$108.39,$106.58
02/09/2016,$106.03,903292,$105.11,$107.36,$104.91
02/08/2016,$105.99,1288756,$109.64,$110.09,$105.16
02/05/2016,$111.12,2597870,$111.69,$114.695,$108.75
02/04/2016,$115.94,1862062,$117.42,$118.4799,$115.79
02/03/2016,$117.20,1366943,$118.14,$118.565,$115.01
02/02/2016,$118.32,709727,$119.51,$120.57,$117.81
02/01/2016,$120.65,585889,$119.29,$121.11,$118.69
01/29/2016,$120.35,794351,$117.19,$120.45,$117.00
01/28/2016,$116.93,727975,$118.01,$118.86,$116.52
01/27/2016,$117.87,574052,$118.17,$119.83,$117.16
01/26/2016,$118.17,290809,$116.93,$118.41,$116.93
01/25/2016,$116.91,562751,$117.81,$117.90,$116.67
01/22/2016,$117.95,396202,$115.95,$118.31,$115.49
01/21/2016,$114.99,508147,$115.78,$116.44,$114.04
01/20/2016,$115.12,814671,$114.16,$115.73,$111.25
01/19/2016,$115.82,518173,$116.48,$118.2883,$115.47
01/15/2016,$115.16,958226,$113.55,$115.25,$113.49
01/14/2016,$116.41,826784,$117.00,$117.00,$114.55
01/13/2016,$116.31,784997,$121.01,$121.32,$116.04
01/12/2016,$121.02,637148,$119.52,$121.44,$118.35
01/11/2016,$119.42,717766,$118.66,$119.85,$118.20
01/08/2016,$118.24,648240,$120.00,$120.30,$118.05
01/07/2016,$119.51,863213,$118.22,$120.19,$118.01
01/06/2016,$120.01,738461,$118.94,$120.58,$118.13
01/05/2016,$120.53,632414,$118.43,$120.97,$117.90
01/04/2016,$117.87,847370,$119.21,$119.44,$116.90
12/31/2015,$120.60,333943,$121.78,$122.49,$120.58
12/30/2015,$121.78,286821,$122.73,$123.8499,$121.76
12/29/2015,$123.15,393604,$122.02,$123.62,$121.73
12/28/2015,$121.64,456395,$120.30,$121.94,$120.01
12/24/2015,$120.99,159610,$121.62,$121.62,$120.38
12/23/2015,$121.18,407780,$120.21,$121.339,$119.73
12/22/2015,$119.66,601861,$118.42,$120.10,$118.13
12/21/2015,$118.29,584511,$117.84,$118.34,$117.06
12/18/2015,$116.75,1203097,$118.01,$118.08,$115.77
12/17/2015,$118.66,791721,$119.16,$119.85,$118.4901
12/16/2015,$118.61,707364,$119.75,$120.00,$116.915
12/15/2015,$118.53,1122700,$118.41,$119.56,$117.30
12/14/2015,$117.09,1137112,$117.34,$118.15,$115.78
12/11/2015,$116.20,1482929,$115.81,$116.54,$115.32
12/10/2015,$117.58,1259805,$116.47,$118.00,$115.7476
12/09/2015,$116.55,939920,$114.98,$116.76,$114.87
12/08/2015,$115.96,901051,$114.74,$116.18,$114.07
12/07/2015,$115.99,1028440,$115.64,$116.43,$115.25
12/04/2015,$116.64,1590242,$113.60,$117.19,$112.95
12/03/2015,$113.64,1675889,$118.07,$118.65,$113.26
12/02/2015,$118.77,1165305,$120.13,$120.57,$118.57
12/01/2015,$120.63,1121836,$120.99,$122.28,$119.99
11/30/2015,$120.72,2529758,$120.62,$121.03,$120.00
11/27/2015,$120.69,701186,$121.53,$122.07,$119.91
11/25/2015,$122.41,533272,$123.64,$124.22,$121.91
11/24/2015,$123.60,837899,$123.24,$123.74,$121.86
11/23/2015,$123.30,874086,$121.89,$124.14,$121.53
11/20/2015,$121.91,2236298,$121.09,$122.24,$119.89
11/19/2015,$120.82,1095050,$122.50,$122.82,$120.52
11/18/2015,$122.21,1042371,$122.37,$122.99,$121.74
11/17/2015,$122.31,727160,$122.79,$123.12,$122.00
11/16/2015,$122.81,585273,$122.85,$123.01,$122.00
11/13/2015,$122.77,605512,$122.86,$124.10,$121.61
11/12/2015,$122.99,643032,$123.15,$123.8999,$122.78
11/11/2015,$123.97,527120,$124.67,$125.43,$123.89
11/10/2015,$124.53,642967,$124.04,$125.10,$123.26
11/09/2015,$123.94,571782,$125.46,$126.65,$123.09
11/06/2015,$125.88,825160,$123.57,$125.95,$123.25
11/05/2015,$124.09,918091,$123.92,$125.48,$123.92
11/04/2015,$123.92,917146,$125.38,$125.38,$123.28
11/03/2015,$125.00,920289,$124.17,$125.92,$123.31
11/02/2015,$124.32,1240298,$121.12,$124.64,$121.1114
10/30/2015,$121.37,993267,$122.38,$123.979,$121.23
10/29/2015,$122.45,913521,$121.44,$123.57,$120.54
10/28/2015,$121.50,1182561,$122.24,$122.52,$120.00
10/27/2015,$121.92,1575943,$122.05,$123.43,$121.08
10/26/2015,$123.09,3402266,$120.11,$125.18,$118.65
10/23/2015,$120.31,8070193,$124.56,$125.00,$110.56
10/22/2015,$149.04,881346,$149.23,$149.95,$148.68
10/21/2015,$148.91,717239,$150.65,$150.96,$148.75
10/20/2015,$149.93,425127,$150.91,$151.57,$149.46
10/19/2015,$150.84,813001,$148.67,$150.99,$148.50
10/16/2015,$149.48,829487,$148.74,$151.02,$148.54
10/15/2015,$148.52,553087,$148.16,$148.88,$146.93
10/14/2015,$147.51,288841,$149.61,$149.89,$147.34
10/13/2015,$149.28,490942,$149.54,$149.95,$148.01
10/12/2015,$149.62,399737,$147.90,$150.07,$146.9627
10/09/2015,$148.63,407931,$147.15,$148.87,$146.68
10/08/2015,$146.83,748959,$144.67,$146.98,$144.06
10/07/2015,$144.70,765137,$144.11,$144.78,$143.34
10/06/2015,$143.28,684611,$144.81,$144.90,$142.715
10/05/2015,$144.13,521099,$142.40,$144.25,$141.97
10/02/2015,$141.87,793332,$139.05,$141.93,$138.495
10/01/2015,$140.48,930871,$140.08,$141.39,$138.77
09/30/2015,$139.31,901452,$138.63,$139.48,$137.05
09/29/2015,$138.21,703955,$138.19,$138.62,$137.17
09/28/2015,$138.26,709838,$139.69,$139.99,$137.82
09/25/2015,$140.05,694005,$139.43,$141.56,$139.07
09/24/2015,$138.89,510073,$138.05,$139.21,$137.65
09/23/2015,$138.50,456118,$137.83,$138.98,$137.575
09/22/2015,$138.29,645427,$137.51,$138.60,$136.915
09/21/2015,$139.07,580977,$137.56,$139.14,$137.11
09/18/2015,$137.05,708994,$136.50,$138.5599,$136.3101
09/17/2015,$138.18,1016029,$137.71,$140.00,$136.88
09/16/2015,$137.15,1151415,$137.72,$138.38,$136.52
09/15/2015,$138.34,695103,$137.52,$138.5799,$137.00
09/14/2015,$137.06,706967,$140.19,$140.19,$136.74
09/11/2015,$140.02,689561,$138.95,$140.20,$138.22
09/10/2015,$138.51,3312330,$135.41,$139.85,$135.21
09/09/2015,$136.25,3099862,$145.63,$146.16,$136.0801
09/08/2015,$145.61,584474,$144.60,$145.70,$143.70
09/04/2015,$141.56,434320,$140.98,$142.03,$140.26
09/03/2015,$142.10,473183,$141.42,$143.28,$141.33
09/02/2015,$141.22,575512,$140.59,$141.25,$139.02
09/01/2015,$139.07,904728,$139.28,$140.95,$138.57
08/31/2015,$141.14,491192,$141.35,$141.85,$140.82
08/28/2015,$142.00,476684,$141.70,$142.41,$140.5601
08/27/2015,$141.84,618075,$140.15,$141.91,$139.27
08/26/2015,$139.25,787086,$139.05,$140.19,$136.00
08/25/2015,$135.68,908467,$140.10,$140.47,$135.63
08/24/2015,$138.03,1151861,$139.35,$141.85,$136.89
08/21/2015,$143.43,986985,$145.66,$146.51,$143.42
08/20/2015,$146.62,796716,$147.51,$147.77,$146.62
08/19/2015,$148.26,867056,$147.54,$148.865,$147.38
08/18/2015,$148.25,532625,$146.80,$148.37,$146.77
08/17/2015,$146.62,338138,$145.50,$146.67,$144.15
08/14/2015,$145.53,307093,$144.70,$145.59,$144.285
08/13/2015,$144.97,368644,$144.52,$145.88,$144.0711
08/12/2015,$144.78,439711,$143.12,$145.335,$142.88
08/11/2015,$144.28,378619,$143.46,$144.38,$142.63
08/10/2015,$144.30,436279,$143.70,$144.34,$143.07
08/07/2015,$142.95,405946,$141.62,$143.04,$141.385
08/06/2015,$141.86,349747,$143.30,$143.30,$141.02
08/05/2015,$143.30,515375,$142.72,$143.54,$142.01
08/04/2015,$141.63,555943,$140.47,$142.76,$140.07
08/03/2015,$140.93,504882,$141.22,$141.29,$139.8501
07/31/2015,$140.97,937872,$140.48,$141.45,$139.75
07/30/2015,$140.41,895731,$139.44,$140.68,$138.56
07/29/2015,$140.26,1673883,$135.48,$140.54,$135.07
07/28/2015,$134.61,1342586,$132.84,$134.87,$132.43
07/27/2015,$132.33,811649,$132.35,$132.85,$131.86
07/24/2015,$132.92,1641137,$132.12,$134.16,$130.90
07/23/2015,$132.63,783685,$133.12,$134.075,$132.50
07/22/2015,$133.24,730137,$134.52,$135.24,$133.10
07/21/2015,$133.42,460931,$135.13,$135.64,$133.37
07/20/2015,$135.18,834098,$136.76,$137.00,$134.99
07/17/2015,$136.42,877574,$138.92,$139.71,$136.35
07/16/2015,$138.92,1294456,$139.56,$140.71,$137.95
07/15/2015,$134.56,578043,$135.48,$135.85,$134.45
07/14/2015,$135.16,445948,$135.61,$135.6899,$134.88
07/13/2015,$135.52,229041,$135.58,$136.12,$134.91
07/10/2015,$134.77,236004,$135.07,$135.41,$134.06
07/09/2015,$133.85,407878,$135.07,$135.25,$133.46
07/08/2015,$133.79,612358,$135.94,$136.21,$133.62
07/07/2015,$136.35,369993,$137.14,$137.36,$135.129
07/06/2015,$136.93,699148,$133.53,$137.53,$133.11
07/02/2015,$134.64,281652,$135.05,$135.10,$134.30
07/01/2015,$134.855,315282,$134.89,$135.00,$134.11
06/30/2015,$133.91,506545,$134.60,$134.86,$133.19
06/29/2015,$133.27,451023,$134.92,$135.30,$133.11
06/26/2015,$135.73,315047,$135.77,$136.04,$135.00
06/25/2015,$135.01,547856,$135.71,$136.10,$134.98
06/24/2015,$135.71,366313,$137.25,$137.56,$135.69
06/23/2015,$137.39,307163,$137.97,$138.03,$136.843
06/22/2015,$137.52,193982,$137.51,$138.12,$136.97
06/19/2015,$137.09,467141,$137.56,$137.81,$136.41
06/18/2015,$137.475,305172,$136.29,$138.32,$136.065
06/17/2015,$135.61,368682,$135.12,$136.01,$134.92
06/16/2015,$135.46,346521,$134.30,$135.59,$134.075
06/15/2015,$134.75,409045,$135.20,$135.20,$133.87
06/12/2015,$135.82,275838,$136.69,$136.911,$135.46
06/11/2015,$137.09,372144,$136.63,$137.59,$136.40
06/10/2015,$136.61,393739,$135.38,$136.99,$135.18
06/09/2015,$135.34,480183,$135.98,$136.40,$135.12
06/08/2015,$136.40,285915,$136.13,$136.81,$135.92
06/05/2015,$136.40,332297,$135.41,$136.87,$135.20
06/04/2015,$136.715,313939,$137.53,$137.74,$136.63
06/03/2015,$137.53,295814,$137.42,$137.87,$136.9955
06/02/2015,$136.88,284157,$137.15,$137.50,$136.39
06/01/2015,$137.58,288115,$137.37,$138.08,$136.41
05/29/2015,$137.30,494320,$138.25,$138.65,$136.99
05/28/2015,$138.17,313428,$138.18,$138.38,$137.71
05/27/2015,$138.45,215006,$137.89,$138.53,$137.4201
05/26/2015,$137.36,333678,$137.59,$138.00,$136.68
05/22/2015,$138.24,277939,$138.61,$139.22,$137.91
05/21/2015,$138.25,325154,$137.50,$138.61,$137.50
05/20/2015,$137.80,315123,$138.67,$138.75,$137.39
05/19/2015,$138.46,263732,$138.41,$138.91,$137.89
05/18/2015,$138.20,693002,$136.36,$138.75,$136.36
05/15/2015,$136.80,473185,$137.02,$137.77,$136.18
05/14/2015,$136.71,357763,$135.47,$136.82,$135.04
05/13/2015,$134.42,496525,$134.50,$135.355,$133.93
05/12/2015,$134.34,333050,$132.80,$134.54,$132.53
05/11/2015,$133.57,360682,$133.81,$134.80,$133.48
05/08/2015,$134.01,288056,$134.00,$135.279,$132.79
05/07/2015,$133.10,372396,$132.74,$133.34,$132.35
05/06/2015,$132.80,392768,$133.08,$133.3537,$132.152
05/05/2015,$132.76,606900,$134.91,$135.33,$132.64
05/04/2015,$135.24,397236,$134.93,$136.17,$134.58
05/01/2015,$134.18,628109,$133.87,$134.55,$133.38
04/30/2015,$133.43,586828,$133.28,$134.85,$133.016
04/29/2015,$134.065,642002,$134.50,$135.341,$133.31
04/28/2015,$135.29,587064,$134.31,$135.96,$134.31
04/27/2015,$135.06,642476,$137.50,$138.99,$134.94
04/24/2015,$136.94,1313324,$133.33,$138.11,$131.00
04/23/2015,$140.50,382733,$138.85,$141.01,$138.85
04/22/2015,$139.66,302175,$140.28,$140.94,$138.71
04/21/2015,$139.38,258113,$139.62,$139.856,$138.865
04/20/2015,$138.92,231756,$138.33,$139.93,$138.33
04/17/2015,$138.06,522323,$139.71,$140.24,$137.50
04/16/2015,$140.83,244254,$141.07,$141.07,$139.88
04/15/2015,$141.19,189775,$141.20,$141.72,$140.85
04/14/2015,$140.81,243449,$140.92,$141.65,$139.90
04/13/2015,$141.56,293831,$141.63,$142.69,$141.12
04/10/2015,$141.93,359125,$141.64,$142.68,$141.00
04/09/2015,$141.54,415125,$140.76,$141.58,$140.21
04/08/2015,$140.66,299436,$139.92,$141.70,$139.8073
04/07/2015,$139.915,283987,$141.20,$141.20,$139.90
04/06/2015,$141.29,387357,$139.47,$141.35,$139.00
04/02/2015,$140.14,337102,$139.04,$140.42,$138.56
04/01/2015,$138.80,426805,$139.73,$139.98,$138.36
03/31/2015,$140.43,383513,$140.72,$141.44,$140.29
03/30/2015,$140.86,283016,$139.34,$141.25,$139.00
03/27/2015,$138.96,313017,$138.09,$139.52,$137.52
03/26/2015,$138.285,366760,$138.03,$138.79,$137.33
03/25/2015,$138.60,622729,$140.71,$140.71,$138.52
03/24/2015,$140.335,306886,$140.24,$140.85,$139.26
03/23/2015,$140.525,422556,$139.93,$141.32,$139.18
03/20/2015,$139.79,611958,$140.45,$141.00,$139.53
03/19/2015,$140.00,368773,$140.51,$140.90,$139.64
03/18/2015,$140.51,332413,$138.50,$140.9527,$138.01
03/17/2015,$138.81,298965,$138.05,$139.15,$137.77
03/16/2015,$138.68,350510,$136.83,$138.83,$136.83
03/13/2015,$136.41,358034,$137.26,$137.26,$135.61
03/12/2015,$136.88,254489,$136.51,$137.03,$135.85
03/11/2015,$135.67,392467,$135.98,$136.30,$135.02
03/10/2015,$136.06,532216,$135.27,$137.04,$135.27
03/09/2015,$137.54,432071,$136.88,$137.56,$136.38
03/06/2015,$136.19,633550,$136.63,$136.63,$134.75
03/05/2015,$136.285,324249,$135.37,$136.45,$134.75
03/04/2015,$135.11,530942,$134.98,$135.82,$134.75
03/03/2015,$136.295,380785,$132.01,$136.53,$132.01
03/02/2015,$137.145,525057,$135.37,$137.19,$135.03
02/27/2015,$134.97,370072,$134.85,$135.65,$134.05
02/26/2015,$135.00,283171,$135.31,$135.33,$134.34
02/25/2015,$135.40,275104,$134.77,$135.69,$134.34
02/24/2015,$134.57,293569,$134.25,$135.085,$134.04
02/23/2015,$134.86,345659,$134.74,$136.00,$134.2301
02/20/2015,$134.61,595841,$133.87,$134.62,$132.85
02/19/2015,$134.09,503892,$134.79,$135.23,$133.02
02/18/2015,$134.65,521072,$131.67,$135.34,$131.02
02/17/2015,$131.91,566149,$131.04,$133.322,$130.72
02/13/2015,$131.07,494441,$132.39,$132.39,$130.72
02/12/2015,$131.805,447974,$131.97,$132.32,$131.47
02/11/2015,$131.59,389538,$131.54,$131.92,$130.48
02/10/2015,$131.47,461475,$130.90,$131.88,$130.63
02/09/2015,$130.83,541081,$129.67,$131.97,$129.67
02/06/2015,$130.19,809123,$134.88,$134.88,$129.58
02/05/2015,$134.97,484041,$133.14,$135.165,$129.76
02/04/2015,$133.34,478672,$133.31,$134.48,$132.87
02/03/2015,$133.49,539340,$132.65,$133.61,$132.05
02/02/2015,$131.98,474655,$133.71,$133.71,$130.38
01/30/2015,$131.29,501751,$132.29,$133.17,$131.01
01/29/2015,$133.33,297636,$133.00,$133.63,$132.10
01/28/2015,$133.445,389639,$134.60,$135.87,$133.34
01/27/2015,$134.44,331817,$134.19,$135.38,$133.87
01/26/2015,$135.275,342989,$135.47,$135.47,$133.81
01/23/2015,$135.10,212693,$134.76,$135.45,$134.00
01/22/2015,$135.36,426174,$134.59,$135.37,$133.50
01/21/2015,$134.29,308525,$134.03,$134.90,$133.4302
01/20/2015,$134.20,296600,$134.24,$134.98,$133.03
01/16/2015,$134.15,379330,$133.16,$134.38,$132.68
01/15/2015,$133.51,446369,$134.82,$136.16,$133.45
01/14/2015,$134.75,539475,$134.52,$135.115,$133.98
01/13/2015,$135.205,824566,$133.57,$136.80,$132.33
01/12/2015,$132.325,354954,$131.70,$132.69,$131.25
01/09/2015,$131.92,240227,$133.16,$133.99,$131.72
01/08/2015,$133.27,445998,$131.87,$133.68,$131.826
01/07/2015,$131.30,441001,$130.74,$131.87,$130.635
01/06/2015,$130.50,522154,$130.36,$131.94,$129.975
01/05/2015,$130.10,421779,$131.02,$132.15,$129.92
01/02/2015,$131.64,232826,$131.51,$132.266,$130.75
12/31/2014,$131.08,239817,$133.24,$133.77,$131.07
12/30/2014,$132.59,216677,$133.28,$133.47,$131.96
12/29/2014,$133.28,172330,$132.72,$133.75,$132.64
12/26/2014,$133.085,126055,$133.49,$134.00,$132.4601
12/24/2014,$133.27,108840,$133.44,$133.86,$132.84
12/23/2014,$133.43,230630,$133.59,$134.14,$132.87
12/22/2014,$132.95,344794,$132.07,$132.96,$131.84
12/19/2014,$132.07,755978,$132.08,$133.63,$131.64
12/18/2014,$132.50,606994,$130.11,$132.50,$129.73
12/17/2014,$128.48,564064,$127.70,$128.50,$126.25
12/16/2014,$127.77,515767,$127.80,$129.34,$126.79
12/15/2014,$128.07,406379,$128.27,$128.74,$127.11
12/12/2014,$128.00,508599,$129.07,$131.578,$128.00
12/11/2014,$130.53,406721,$130.47,$131.92,$130.34
12/10/2014,$130.11,570000,$130.92,$131.1299,$129.77
12/09/2014,$130.98,274471,$129.89,$131.00,$129.71
12/08/2014,$130.91,294503,$130.71,$131.63,$130.27
12/05/2014,$130.86,361621,$130.09,$130.87,$129.72
12/04/2014,$130.26,321808,$130.22,$130.88,$129.66
12/03/2014,$130.58,320603,$129.66,$130.715,$128.03
12/02/2014,$130.03,500329,$129.66,$130.36,$128.77
12/01/2014,$129.61,457823,$129.10,$130.09,$128.34
11/28/2014,$128.92,223915,$133.48,$133.48,$128.37
11/26/2014,$128.10,272214,$128.25,$128.475,$127.82
11/25/2014,$128.73,841488,$126.58,$128.73,$126.17
11/24/2014,$127.43,257978,$127.59,$127.60,$126.63
11/21/2014,$126.98,578431,$128.24,$128.24,$126.11
11/20/2014,$126.76,316028,$127.29,$127.32,$126.40
11/19/2014,$127.05,287313,$127.56,$127.56,$126.21
11/18/2014,$127.19,307454,$127.59,$128.24,$127.16
11/17/2014,$127.47,243994,$127.10,$127.65,$126.85
11/14/2014,$127.48,356905,$127.56,$128.26,$127.05
11/13/2014,$127.94,326971,$127.97,$128.49,$127.02
11/12/2014,$127.69,160048,$127.39,$127.78,$127.06
11/11/2014,$127.63,208553,$127.61,$128.29,$127.29
11/10/2014,$127.74,390406,$127.62,$128.10,$127.27
11/07/2014,$127.54,311721,$127.15,$127.685,$126.45
11/06/2014,$127.59,266384,$126.75,$127.72,$126.48
11/05/2014,$126.53,275609,$126.08,$126.58,$125.43
11/04/2014,$125.88,403927,$126.53,$126.53,$125.49
11/03/2014,$126.53,453343,$126.37,$127.98,$125.58
10/31/2014,$126.00,682988,$124.37,$126.09,$124.37
10/30/2014,$123.73,347651,$122.39,$123.80,$122.39
10/29/2014,$122.78,491239,$124.48,$125.12,$121.56
10/28/2014,$124.05,418570,$123.19,$124.13,$122.64
10/27/2014,$123.14,560668,$122.32,$123.33,$122.30
10/24/2014,$123.05,546655,$124.12,$124.36,$121.96
10/23/2014,$123.80,580622,$123.62,$124.27,$123.06
10/22/2014,$122.59,667475,$122.32,$123.56,$121.77
10/21/2014,$122.385,490914,$119.20,$122.55,$118.96
10/20/2014,$118.96,380797,$117.83,$119.01,$117.79
10/17/2014,$118.33,438618,$117.52,$118.87,$116.19
10/16/2014,$117.12,608090,$114.99,$117.78,$114.26
10/15/2014,$116.15,803054,$117.20,$117.55,$115.29
10/14/2014,$117.58,457981,$117.73,$118.42,$117.27
10/13/2014,$116.99,373697,$117.02,$117.50,$116.65
10/10/2014,$116.89,436745,$117.89,$118.70,$116.86
10/09/2014,$117.89,485968,$118.75,$119.50,$117.42
10/08/2014,$118.70,402804,$116.82,$118.79,$116.52
10/07/2014,$116.91,514450,$117.49,$117.71,$116.59
10/06/2014,$117.94,276995,$117.68,$118.02,$117.29
10/03/2014,$117.25,257128,$116.97,$117.70,$116.72
10/02/2014,$116.68,385187,$116.49,$117.16,$116.20
10/01/2014,$116.37,546635,$116.87,$116.99,$116.02
09/30/2014,$116.56,410627,$116.20,$116.88,$115.79
09/29/2014,$116.19,359146,$115.30,$116.38,$115.20
09/26/2014,$115.44,338606,$115.18,$115.65,$115.01
09/25/2014,$115.31,508984,$115.66,$115.88,$115.08
09/24/2014,$115.74,487920,$115.86,$116.19,$115.50
09/23/2014,$115.55,281511,$116.02,$116.44,$115.52
09/22/2014,$116.50,251666,$116.89,$117.36,$116.35
09/19/2014,$117.21,702466,$117.27,$117.77,$116.76
09/18/2014,$116.94,238469,$117.02,$117.125,$116.5965
09/17/2014,$116.89,342981,$117.72,$117.72,$116.40
09/16/2014,$117.24,223705,$117.23,$117.37,$116.29
09/15/2014,$117.29,196070,$117.43,$117.57,$117.11
09/12/2014,$117.11,215963,$117.54,$117.54,$116.66
09/11/2014,$117.49,164276,$117.62,$117.81,$117.24
09/10/2014,$117.90,197934,$117.57,$117.9399,$117.20
09/09/2014,$117.50,278553,$118.17,$118.34,$117.36
09/08/2014,$118.46,180494,$118.18,$118.59,$117.88
09/05/2014,$118.305,204994,$117.87,$118.37,$117.64
09/04/2014,$117.82,302580,$117.84,$118.39,$117.51
09/03/2014,$117.82,369593,$117.75,$118.76,$117.51
09/02/2014,$119.41,302596,$118.73,$119.43,$118.2901
08/29/2014,$118.85,188328,$119.57,$119.61,$118.47
08/28/2014,$118.80,153328,$118.65,$119.03,$118.0425
08/27/2014,$118.79,153678,$118.97,$119.66,$118.42
08/26/2014,$119.06,303304,$119.35,$119.7652,$118.70
08/25/2014,$119.02,193584,$119.70,$119.84,$118.75
08/22/2014,$119.44,215056,$120.00,$120.41,$119.36
08/21/2014,$119.98,239254,$119.50,$120.00,$119.21
08/20/2014,$119.77,232298,$119.30,$119.85,$118.81
08/19/2014,$119.41,162207,$118.80,$119.54,$118.60
08/18/2014,$119.00,262810,$119.08,$119.45,$118.61
08/15/2014,$118.62,298746,$119.58,$119.62,$118.03
