Date,Close/Last,Volume,Open,High,Low
06/29/2015,$64.7857,1922246,$65.8491,$66.2067,$64.7386
06/26/2015,$66.6114,5220714,$66.5832,$67.1196,$66.5738
06/25/2015,$66.3573,2100262,$65.5385,$66.5032,$65.5385
06/24/2015,$66.122,1662165,$66.9314,$67.0725,$66.0938
06/23/2015,$67.0725,2319773,$66.4232,$67.5054,$66.3479
06/22/2015,$65.9997,1285497,$66.3855,$66.3855,$65.8209
06/19/2015,$65.9526,2256758,$65.9714,$66.3573,$65.9526
06/18/2015,$66.1408,1519285,$65.4727,$66.4137,$65.4538
06/17/2015,$65.388,1725619,$65.4068,$65.5668,$64.7574
06/16/2015,$65.3127,1534357,$64.8892,$65.4068,$64.6163
06/15/2015,$64.7951,1818336,$64.1081,$65.1056,$64.1081
06/12/2015,$65.115,1574719,$65.2186,$65.4632,$64.908
06/11/2015,$65.4915,1423812,$65.9244,$66.214,$65.435
06/10/2015,$65.9056,1792766,$65.7079,$66.4044,$65.5291
06/09/2015,$65.3409,1214750,$65.6044,$65.8773,$64.9362
06/08/2015,$65.4538,1131618,$65.8773,$66.0383,$65.4444
06/05/2015,$66.0844,1356491,$65.9997,$66.4231,$65.6797
06/04/2015,$66.3761,1395003,$66.4702,$67.0067,$66.2914
06/03/2015,$66.9502,1272021,$66.4796,$67.082,$66.1503
06/02/2015,$66.4514,1456426,$66.3479,$66.7902,$65.8962
06/01/2015,$66.075,1276399,$66.4891,$66.5314,$65.8303
05/29/2015,$66.282,2459921,$66.8843,$66.8843,$66.122
05/28/2015,$66.8937,3228849,$65.3503,$67.5525,$65.276
05/27/2015,$65.3315,2828707,$65.1715,$65.4068,$64.4092
05/26/2015,$65.4538,2515392,$66.5643,$66.9126,$65.2986
05/22/2015,$67.1572,1211522,$67.1478,$67.3008,$66.7149
05/21/2015,$67.082,1392372,$66.8279,$67.2043,$66.5738
05/20/2015,$66.9973,1605907,$67.4584,$67.4772,$66.9567
05/19/2015,$67.2419,1346146,$67.6937,$67.7595,$67.1008
05/18/2015,$67.5431,1126877,$67.1572,$67.6654,$67.1252
05/15/2015,$67.0631,2513992,$66.6867,$67.1008,$66.3479
05/14/2015,$66.4232,2259163,$66.5173,$66.7526,$65.8303
05/13/2015,$66.1126,2533216,$67.0161,$67.3737,$65.6703
05/12/2015,$67.1102,1333869,$67.1008,$67.3266,$66.5079
05/11/2015,$67.5807,1797430,$67.7031,$67.9948,$67.4207
05/08/2015,$67.6654,1443901,$67.3925,$68.0607,$67.3737
05/07/2015,$66.7902,1978619,$66.4326,$66.9973,$66.4326
05/06/2015,$66.602,1928255,$67.2419,$67.5243,$66.2726
05/05/2015,$67.289,1983694,$67.082,$67.8442,$67.0067
05/04/2015,$67.0631,2676121,$68.0795,$68.2113,$66.8373
05/01/2015,$67.8066,4271587,$68.4277,$68.6818,$65.228
04/30/2015,$68.1642,2631144,$68.7007,$69.1336,$67.9478
04/29/2015,$68.87,1484424,$69.0112,$69.0677,$68.3148
04/28/2015,$69.1147,998864,$69.0206,$69.2277,$68.4277
04/27/2015,$69.1336,1194019,$69.5947,$69.83,$68.983
04/24/2015,$69.3594,918904,$69.8017,$69.83,$69.3218
04/23/2015,$69.5571,1576526,$69.4724,$69.99,$69.2747
04/22/2015,$69.5571,972873,$70.1594,$70.17,$69.2747
04/21/2015,$69.9523,1181982,$70.0088,$70.1876,$69.6794
04/20/2015,$69.6135,1339593,$69.8582,$70.1782,$69.4346
04/17/2015,$69.3971,1461471,$69.717,$69.9523,$69.19
04/16/2015,$70.1311,772912,$70.1029,$70.517,$69.99
04/15/2015,$70.1594,1271522,$70.6205,$71.1005,$70.0747
04/14/2015,$70.2629,1265799,$70.4793,$70.6487,$69.9335
04/13/2015,$70.4699,1144166,$71.0252,$71.3546,$70.4699
04/10/2015,$71.1287,1358381,$70.8464,$71.1758,$70.4887
04/09/2015,$70.837,1034729,$71.204,$71.5334,$70.5358
04/08/2015,$71.1381,1355357,$71.2322,$71.5804,$70.6111
04/07/2015,$71.1758,1450760,$71.3075,$71.5522,$70.9028
04/06/2015,$71.3263,1275035,$70.5452,$71.6934,$70.3758
04/02/2015,$71.0346,1075118,$70.5923,$71.1852,$70.5076
04/01/2015,$70.6111,1581718,$70.9405,$70.9405,$69.877
03/31/2015,$70.8746,2563462,$70.6299,$71.3169,$70.4793
03/30/2015,$70.7052,883814,$70.2347,$70.9405,$70.2347
03/27/2015,$69.9806,845102,$69.6888,$70.3288,$69.5288
03/26/2015,$69.5288,1144086,$69.3218,$69.9147,$68.7195
03/25/2015,$69.7076,1794953,$70.9593,$71.1474,$69.7076
03/24/2015,$70.9499,1326334,$71.4487,$71.5146,$70.724
03/23/2015,$71.5146,1934900,$70.9405,$71.9799,$70.8275
03/20/2015,$70.8181,5109197,$69.9335,$70.9217,$69.7359
03/19/2015,$69.6982,1093690,$69.5571,$69.83,$69.1994
03/18/2015,$69.5476,2200376,$68.6254,$69.7829,$67.9854
03/17/2015,$68.7853,2067318,$68.6254,$69.0394,$68.4371
03/16/2015,$68.8512,1223306,$68.9453,$69.1712,$68.616
03/13/2015,$68.6348,1525320,$69.0206,$69.3971,$68.2019
03/12/2015,$68.9077,2684139,$68.8795,$69.0959,$68.4466
03/11/2015,$68.4371,2153889,$69.6606,$69.83,$68.296
03/10/2015,$69.6229,1349508,$69.8112,$70.1688,$69.5476
03/09/2015,$70.6487,1356577,$70.3005,$70.837,$70.0456
03/06/2015,$70.1029,1564419,$71.0252,$71.1193,$69.9523
03/05/2015,$71.5898,1748280,$72.2957,$72.3757,$71.4769
03/04/2015,$71.9851,1209183,$72.0792,$72.2768,$71.524
03/03/2015,$72.1733,1483732,$72.2016,$72.5121,$71.7451
03/02/2015,$72.6909,1940535,$72.0228,$72.8697,$71.8534
02/27/2015,$72.1451,1733199,$72.2392,$72.418,$72.0133
02/26/2015,$72.3521,1926694,$72.8321,$72.9827,$72.1827
02/25/2015,$73.0391,2771298,$72.0039,$73.2462,$72.0039
02/24/2015,$71.8251,1735661,$71.7498,$72.1639,$71.6275
02/23/2015,$71.684,2541822,$71.3828,$71.8157,$71.204
02/20/2015,$71.3357,2256180,$70.0558,$71.364,$69.83
02/19/2015,$70.0653,3656673,$70.9217,$70.9969,$70.0464
02/18/2015,$70.9028,3325373,$70.5734,$71.251,$70.5734
02/17/2015,$70.9593,2980977,$70.4793,$71.4487,$69.8395
02/13/2015,$70.8275,5572315,$68.5501,$71.2699,$68.1642
02/12/2015,$66.8184,4011325,$66.1314,$67.0631,$66.0467
02/11/2015,$65.9432,2898583,$65.4256,$66.0392,$65.4256
02/10/2015,$65.5385,3708396,$65.2562,$65.9244,$65.0398
02/09/2015,$64.6633,4288851,$65.0021,$65.0115,$63.854
02/06/2015,$65.1715,3643016,$66.4702,$66.6114,$65.1621
02/05/2015,$66.1032,2755124,$65.275,$66.1973,$65.0962
02/04/2015,$64.8233,7709868,$65.5009,$65.9714,$64.1551
02/03/2015,$66.9502,3054704,$65.7173,$67.0067,$65.595
02/02/2015,$65.2186,3897279,$64.2963,$65.2628,$64.268
01/30/2015,$65.2844,2970769,$65.8491,$66.7996,$65.2092
01/29/2015,$67.1855,3120737,$67.1008,$67.6184,$66.4985
01/28/2015,$66.8467,2678482,$67.4302,$68.0136,$66.8184
01/27/2015,$66.8749,2695648,$66.5926,$67.129,$65.9244
01/26/2015,$67.2796,2455611,$66.649,$67.5243,$66.4232
01/23/2015,$66.9408,3446533,$67.9478,$67.9854,$66.8749
01/22/2015,$67.8913,4013016,$67.7313,$68.3148,$67.3549
01/21/2015,$67.4584,3244865,$67.2796,$67.8725,$67.0725
01/20/2015,$67.6372,2912756,$67.7219,$68.6724,$67.0725
01/16/2015,$68.296,2244132,$67.6937,$68.343,$67.1478
01/15/2015,$67.6937,3102228,$69.7265,$70.2157,$67.6184
01/14/2015,$69.6888,1844104,$69.4535,$70.3758,$69.2088
01/13/2015,$70.6581,2984856,$71.3169,$72.3615,$70.1029
01/12/2015,$70.8746,2104350,$71.0064,$71.4863,$70.5829
01/09/2015,$70.8087,2461998,$71.0628,$71.2793,$70.1782
01/08/2015,$70.8652,2143795,$70.0182,$70.8934,$69.8959
01/07/2015,$69.303,1688477,$68.87,$69.4912,$68.6348
01/06/2015,$68.4277,1992935,$68.8324,$69.4159,$67.976
01/05/2015,$68.8324,1961966,$68.9359,$69.4159,$68.5313
01/02/2015,$69.4159,1314125,$70.7617,$71.0252,$68.823
12/31/2014,$70.4887,1057542,$71.1099,$71.5146,$70.4793
12/30/2014,$70.6864,890679,$70.6676,$71.1005,$70.4041
12/29/2014,$71.0158,961039,$70.3288,$71.4487,$70.3288
12/26/2014,$70.6205,678262,$70.3664,$70.9028,$70.2205
12/24/2014,$70.2347,513067,$70.3288,$70.3971,$69.99
12/23/2014,$70.2441,862216,$69.7829,$70.6487,$69.7076
12/22/2014,$69.7265,888013,$69.19,$69.7265,$68.9547
12/19/2014,$69.0865,2530731,$70.3946,$70.4511,$68.8136
12/18/2014,$70.1876,1823211,$69.6041,$70.2252,$69.1336
12/17/2014,$68.823,1607191,$67.336,$69.0206,$67.2513
12/16/2014,$67.1102,1666009,$68.0325,$68.2993,$67.0725
12/15/2014,$68.2866,1744769,$68.6912,$69.1806,$67.609
12/12/2014,$68.3995,1336136,$68.7101,$69.5476,$68.3713
12/11/2014,$69.0112,1298627,$68.6442,$69.6041,$68.4936
12/10/2014,$68.3619,1636885,$68.9265,$69.0959,$68.2677
12/09/2014,$68.87,1574557,$68.3995,$69.0886,$67.7595
12/08/2014,$68.983,1277225,$69.3688,$69.4912,$68.6912
12/05/2014,$69.3406,1322698,$69.5947,$69.8959,$69.0489
12/04/2014,$69.8394,1192050,$69.99,$70.3194,$69.5853
12/03/2014,$70.1782,1159369,$69.6135,$70.2441,$69.5382
12/02/2014,$69.8394,1791689,$69.8864,$70.1123,$69.303
12/01/2014,$69.3594,1332134,$69.9429,$70.2535,$69.2088
11/28/2014,$70.7428,1045678,$70.1594,$70.9875,$70.1311
11/26/2014,$69.6888,1122792,$69.6982,$69.9429,$69.4629
11/25/2014,$69.6982,2493800,$69.6512,$69.9993,$69.3124
11/24/2014,$69.5571,1709770,$69.5665,$69.8761,$69.0206
11/21/2014,$69.2935,1864804,$69.9429,$69.9711,$69.1759
11/20/2014,$69.0583,1986382,$67.9572,$69.1712,$67.9572
11/19/2014,$68.3807,1163205,$68.1266,$68.5783,$67.8207
11/18/2014,$68.1642,1577586,$67.289,$68.5124,$67.1384
11/17/2014,$67.1196,1056453,$66.7808,$67.3737,$66.5361
11/14/2014,$66.8184,1302503,$66.969,$67.2419,$66.729
11/13/2014,$67.1384,942200,$67.3455,$67.4396,$66.6867
11/12/2014,$67.2796,1662802,$66.5738,$67.3172,$66.3008
11/11/2014,$66.3667,1737234,$66.5926,$66.6867,$66.0467
11/10/2014,$66.4608,2088027,$65.7268,$66.5738,$65.6515
11/07/2014,$65.6797,1688708,$64.6445,$65.7362,$64.4845
11/06/2014,$64.8515,1592978,$64.4657,$64.9268,$64.3151
11/05/2014,$64.4657,1294920,$64.5221,$64.701,$64.2116
11/04/2014,$63.9104,1095052,$63.854,$64.0328,$63.2611
11/03/2014,$63.901,1372026,$63.8822,$63.9975,$63.5528
10/31/2014,$63.694,1647180,$64.0892,$64.268,$63.4587
10/30/2014,$63.3081,1352893,$62.8376,$63.7316,$62.6625
10/29/2014,$62.9787,1550559,$63.3552,$63.7758,$62.6211
10/28/2014,$63.4587,1490489,$63.2328,$63.5152,$62.9129
10/27/2014,$63.0164,1339612,$62.5835,$63.1764,$62.2513
10/24/2014,$62.5835,1582957,$62.1976,$62.8831,$62.1129
10/23/2014,$62.3388,2161993,$63.0917,$63.6657,$62.2353
10/22/2014,$62.7435,2232052,$62.9129,$63.6093,$62.7152
10/21/2014,$62.7435,2157691,$60.6636,$62.7905,$60.6448
10/20/2014,$60.1931,2886982,$59.8919,$60.626,$58.819
10/17/2014,$60.0048,3021315,$60.5695,$60.7765,$59.9954
10/16/2014,$60.2119,2483172,$58.2544,$60.386,$58.2167
10/15/2014,$59.1014,3163866,$59.3931,$59.4778,$58.1132
10/14/2014,$60.1837,1721450,$60.099,$60.4848,$59.7978
10/13/2014,$60.0048,1996689,$60.7954,$61.0306,$59.9013
10/10/2014,$60.7389,1763783,$61.3036,$61.7741,$60.7389
10/09/2014,$61.2095,1875343,$62.7623,$62.8187,$61.0306
10/08/2014,$62.7529,2024086,$61.9906,$62.8282,$61.9059
10/07/2014,$61.8118,1069514,$62.1411,$62.4517,$61.7929
10/06/2014,$62.5364,1146563,$63.4587,$63.5152,$62.4799
10/03/2014,$63.3364,1511216,$63.054,$63.4869,$62.894
10/02/2014,$62.6964,1345031,$62.1035,$62.7905,$61.5294
10/01/2014,$62.0094,2091669,$62.1882,$62.3294,$61.6894
09/30/2014,$62.1411,1667631,$62.1976,$62.4799,$61.9341
09/29/2014,$62.2353,1227754,$61.8024,$62.3764,$61.68
09/26/2014,$62.367,975038,$62.0094,$62.4894,$61.8965
09/25/2014,$61.7459,1876219,$62.6964,$62.734,$61.6424
09/24/2014,$62.9129,1421823,$62.3294,$62.9317,$61.9718
09/23/2014,$62.3294,1137583,$62.7905,$63.007,$62.3105
09/22/2014,$62.9223,1851010,$63.1387,$63.4399,$62.6117
09/19/2014,$63.214,2289109,$63.7034,$63.8257,$63.1199
09/18/2014,$63.0917,1272961,$63.0352,$63.2517,$62.4988
09/17/2014,$62.3105,1246223,$62.687,$62.7905,$61.8212
09/16/2014,$62.4329,2045724,$62.0282,$62.7058,$61.9247
09/15/2014,$62.1317,1715990,$61.9718,$62.3388,$61.6988
09/12/2014,$61.9812,2560914,$61.0777,$62.1975,$60.9742
09/11/2014,$60.8518,1369417,$60.9554,$61.3412,$60.7013
09/10/2014,$61.0118,1187789,$60.9742,$61.0965,$60.4095
09/09/2014,$60.9177,825729,$61.5012,$61.5953,$60.8612
09/08/2014,$61.4824,1021082,$61.473,$61.9341,$61.0589
09/05/2014,$61.473,1599234,$61.1436,$61.5106,$60.5884
09/04/2014,$61.5106,1214801,$61.0683,$61.7365,$61.0401
09/03/2014,$60.7107,1151761,$60.9083,$61.0457,$60.5083
09/02/2014,$60.8048,1097450,$60.3625,$60.8707,$60.1931
08/29/2014,$60.3436,1100442,$60.0707,$60.3531,$59.8072
08/28/2014,$60.0613,814881,$60.1366,$60.2966,$59.7413
08/27/2014,$60.5224,983136,$60.6542,$60.8518,$60.1742
08/26/2014,$60.5224,910829,$60.7107,$60.9237,$60.45
08/25/2014,$60.5224,1203069,$60.3625,$60.6354,$60.1742
08/22/2014,$60.1084,1520781,$59.7602,$60.3248,$59.6096
08/21/2014,$59.779,1482887,$59.7978,$59.986,$59.5343
08/20/2014,$59.6849,1476070,$59.0073,$59.8731,$58.8285
08/19/2014,$59.0543,1069465,$58.9979,$59.1955,$58.7908
08/18/2014,$58.7061,1035125,$58.405,$58.8473,$58.1885
08/15/2014,$57.8874,1308938,$58.5273,$58.7344,$57.5109
08/14/2014,$58.292,958509,$58.2826,$58.356,$57.9344
08/13/2014,$58.0191,1668309,$58.4991,$58.612,$57.925
08/12/2014,$58.4708,963320,$58.9884,$59.1767,$58.3956
08/11/2014,$58.932,945127,$58.979,$59.1484,$58.8096
08/08/2014,$58.8096,778169,$58.2073,$58.8473,$57.8497
08/07/2014,$58.1038,1404939,$58.3485,$58.5273,$57.8685
08/06/2014,$58.0944,1295950,$57.2192,$58.1791,$57.0451
08/05/2014,$57.4827,1479034,$57.4827,$57.9156,$57.0215
08/04/2014,$57.6709,1948724,$57.0215,$57.8638,$56.2969
08/01/2014,$57.0874,1391067,$57.1909,$57.8779,$56.9745
07/31/2014,$57.6615,1751260,$58.3956,$58.5932,$57.6144
07/30/2014,$58.7532,1877835,$58.0473,$58.7908,$57.8968
07/29/2014,$57.8685,795734,$58.3485,$58.5838,$57.845
07/28/2014,$58.3014,1084326,$58.1791,$58.4238,$57.9156
07/25/2014,$58.1697,1075955,$58.5932,$58.9602,$58.0379
07/24/2014,$58.8096,2773342,$57.7838,$59.1673,$57.7838
07/23/2014,$57.5862,1774088,$57.1627,$57.6897,$57.0592
07/22/2014,$57.0874,1702500,$57.2474,$57.3603,$56.8804
07/21/2014,$57.1627,1698992,$57.3133,$57.4074,$57.0592
07/18/2014,$57.3603,3551945,$58.0568,$58.245,$56.5792
07/17/2014,$57.9721,2643067,$58.6967,$59.0167,$57.9721
07/16/2014,$58.979,2028410,$59.0826,$59.3461,$58.4897
07/15/2014,$58.9226,1423324,$58.7061,$59.0449,$58.4897
07/14/2014,$58.9226,1678277,$58.819,$59.5531,$58.6779
07/11/2014,$58.5367,2399539,$59.1014,$59.2236,$58.4285
07/10/2014,$59.1296,1676001,$58.9508,$59.4872,$58.5838
07/09/2014,$59.4025,2021548,$59.0073,$59.619,$58.9132
07/08/2014,$58.9037,1115311,$59.2708,$59.3272,$58.6873
07/07/2014,$59.3743,845916,$59.2425,$59.666,$59.1767
07/03/2014,$59.6378,795691,$59.3555,$59.8072,$59.3367
07/02/2014,$59.3367,1337415,$59.4966,$59.7225,$59.1955
07/01/2014,$59.6378,1137261,$59.3178,$59.8919,$59.2614
06/30/2014,$59.2896,1569194,$59.0449,$59.3837,$58.8567
06/27/2014,$59.0261,1193617,$58.7061,$59.2049,$58.5179
06/26/2014,$58.7532,1208470,$59.1296,$59.1861,$58.4803
06/25/2014,$59.139,1102281,$58.3956,$59.2708,$58.3956
06/24/2014,$58.5744,1031364,$58.8285,$59.2614,$58.5273
06/23/2014,$58.9602,1545868,$58.612,$59.0167,$58.3579
06/20/2014,$58.4897,2701333,$58.6591,$58.7532,$58.3391
06/19/2014,$58.4426,1374928,$58.7908,$58.819,$58.1415
06/18/2014,$58.6873,1539900,$58.3861,$58.8096,$57.9721
06/17/2014,$58.1979,1450949,$57.9156,$58.4426,$57.7744
06/16/2014,$58.0662,1482043,$57.7556,$58.4803,$57.6697
06/13/2014,$58.0097,1168999,$58.2544,$58.2544,$57.8309
06/12/2014,$58.2732,1234531,$58.9037,$59.0543,$58.1509
06/11/2014,$59.1578,1310607,$59.2331,$59.3508,$58.9132
06/10/2014,$59.4684,878251,$59.7507,$59.8919,$59.4308
06/09/2014,$59.7978,1007627,$59.666,$59.9578,$59.6378
06/06/2014,$59.6378,1347954,$60.2213,$60.306,$59.6002
06/05/2014,$60.2119,1845106,$59.6849,$60.2778,$59.1014
06/04/2014,$59.9484,911795,$59.666,$60.0895,$59.3461
06/03/2014,$59.7413,1104347,$59.6755,$59.8025,$59.3649
06/02/2014,$59.6849,881068,$59.3837,$59.8354,$59.1202
05/30/2014,$59.3084,1366031,$59.092,$59.6849,$58.9555
05/29/2014,$58.9884,754962,$59.2331,$59.2331,$58.8002
05/28/2014,$58.9884,1344520,$59.2896,$59.3367,$58.612
05/27/2014,$59.1861,953946,$59.3743,$59.7413,$59.0873
05/23/2014,$59.0261,911673,$58.8473,$59.1108,$58.7315
05/22/2014,$58.7438,1020483,$58.5273,$58.8755,$58.2544
05/21/2014,$58.4614,980511,$58.4426,$58.7344,$58.1733
05/20/2014,$58.3485,1962700,$59.092,$59.2049,$58.1697
05/19/2014,$59.3743,1031603,$58.9884,$59.6284,$58.9884
05/16/2014,$59.0731,1321585,$58.6214,$59.092,$58.3391
05/15/2014,$58.6873,1158782,$59.1673,$59.1673,$58.1612
05/14/2014,$59.3649,1356910,$59.9578,$60.0048,$59.252
05/13/2014,$59.7978,1776244,$59.6284,$60.2213,$59.6284
05/12/2014,$59.1108,1608057,$58.3861,$59.3272,$58.1226
05/09/2014,$58.1226,1794805,$57.8215,$58.2356,$56.9933
05/08/2014,$58.1226,2056705,$57.3886,$58.4803,$57.1251
05/07/2014,$57.3603,1205109,$57.7085,$57.765,$56.6357
05/06/2014,$57.5297,1425044,$57.6427,$57.9344,$57.2756
05/05/2014,$57.7085,1110651,$57.3697,$57.8779,$56.918
05/02/2014,$57.558,1420441,$57.7556,$58.292,$57.4356
05/01/2014,$57.5768,1441983,$57.5015,$57.9062,$57.0027
04/30/2014,$57.4921,2181689,$57.5862,$57.718,$57.1157
04/29/2014,$57.6897,1525920,$57.3227,$57.8968,$57.2286
04/28/2014,$57.238,2973151,$58.2732,$58.581,$56.1651
04/25/2014,$57.8215,2993268,$56.9368,$58.5555,$56.8992
04/24/2014,$56.5698,1948266,$57.0027,$57.0357,$56.0616
04/23/2014,$56.9463,1392622,$56.5886,$57.1721,$56.5322
04/22/2014,$56.4569,2351937,$56.6733,$56.9274,$56.1651
04/21/2014,$56.5322,1295210,$56.5228,$57.078,$56.231
04/17/2014,$56.3251,1105283,$56.5698,$56.9086,$56.2404
04/16/2014,$56.5886,1784351,$56.1181,$56.598,$56.0146
04/15/2014,$55.6852,1763757,$55.0546,$55.7558,$54.7535
04/14/2014,$54.9323,1869184,$54.6217,$55.1205,$54.4806
04/11/2014,$54.3017,2488021,$54.5841,$55.0829,$54.1794
04/10/2014,$54.9888,2498593,$55.6287,$56.3816,$54.8664
04/09/2014,$55.544,4493814,$55.7981,$55.8922,$54.7723
04/08/2014,$56.2875,1768456,$55.7887,$56.6357,$55.5534
04/07/2014,$55.9957,1930090,$56.7486,$56.9557,$55.7652
04/04/2014,$56.8051,3086853,$58.3109,$58.3578,$56.6075
04/03/2014,$57.9721,2257101,$58.9696,$59.1767,$57.7744
04/02/2014,$58.9414,1515004,$58.5838,$59.2614,$58.4661
04/01/2014,$58.5179,1589589,$58.4144,$59.1296,$58.292
03/31/2014,$58.2356,1728902,$58.3014,$58.5461,$58.0662
03/28/2014,$57.7556,1195946,$57.4544,$58.0662,$57.1815
03/27/2014,$57.2756,1406181,$57.1251,$57.5768,$56.8474
03/26/2014,$57.0592,1461890,$57.3321,$57.9626,$57.0357
03/25/2014,$57.3886,1962660,$58.5085,$58.5838,$57.2474
03/24/2014,$58.2544,1383627,$58.7532,$59.1484,$57.9626
03/21/2014,$58.6308,3172648,$59.1014,$59.4872,$58.5555
03/20/2014,$58.612,2016347,$57.8685,$58.8002,$57.605
03/19/2014,$58.0568,2152707,$58.5555,$58.7626,$57.5862
03/18/2014,$58.4803,2745636,$58.6779,$59.3272,$58.4614
03/17/2014,$58.6591,2007277,$57.5674,$58.8096,$57.5674
03/14/2014,$57.1439,2642825,$57.2098,$58.0756,$57.0874
03/13/2014,$57.5109,3129415,$57.8403,$58.3203,$57.3039
03/12/2014,$57.718,1854266,$57.4639,$57.7744,$57.2474
03/11/2014,$57.8309,2240554,$58.1509,$58.3014,$57.6427
03/10/2014,$58.1509,2833020,$57.6991,$58.2638,$57.6897
03/07/2014,$57.765,3807013,$56.7674,$58.3391,$56.6827
03/06/2014,$56.4757,1572011,$56.2404,$56.6169,$55.9769
03/05/2014,$56.3345,1732427,$56.3345,$56.6263,$56.0334
03/04/2014,$56.2404,1776894,$55.6663,$56.4446,$55.6663
03/03/2014,$55.1111,1690214,$54.49,$55.1864,$54.4711
02/28/2014,$55.1393,3371419,$55.3652,$55.4687,$54.7817
02/27/2014,$55.5158,3010449,$55.3652,$55.9204,$55.064
02/26/2014,$56.3063,3378459,$55.7793,$56.6922,$55.5912
02/25/2014,$55.5252,2117699,$55.5252,$55.7407,$55.1864
02/24/2014,$55.3746,2761411,$55.017,$55.6955,$55.017
02/21/2014,$55.0452,3552326,$54.5747,$55.3087,$54.5747
02/20/2014,$54.6123,2664275,$53.4265,$54.69,$53.4265
02/19/2014,$53.3324,2918601,$53.0971,$53.8312,$53.0595
02/18/2014,$53.1348,4086648,$53.4924,$53.5865,$52.796
02/14/2014,$53.5018,8375433,$52.9089,$53.7461,$51.8925
02/13/2014,$56.3628,3297312,$55.5816,$56.4663,$55.4781
02/12/2014,$55.8357,3174770,$57.0498,$57.238,$55.704
02/11/2014,$56.8521,2603014,$55.5628,$56.8804,$55.4405
02/10/2014,$55.6193,1819166,$55.1299,$55.7793,$55.0593
02/07/2014,$55.2899,1842597,$54.3676,$55.3651,$54.3676
02/06/2014,$54.0476,2160610,$52.9183,$54.217,$52.1654
02/05/2014,$52.6925,3550138,$53.0313,$53.2101,$52.0596
02/04/2014,$53.0501,2317026,$53.5583,$53.69,$52.8713
02/03/2014,$53.163,2373116,$54.9982,$55.0075,$53.0407
01/31/2014,$55.0076,2619237,$55.2052,$55.337,$54.857
01/30/2014,$55.911,2293953,$55.2334,$56.4286,$55.2334
01/29/2014,$54.1888,2297185,$54.9417,$55.337,$54.0947
01/28/2014,$55.224,1840699,$54.5841,$55.4875,$54.4523
01/27/2014,$54.4994,2322941,$54.33,$54.857,$54.2076
01/24/2014,$54.3676,2142121,$54.3582,$54.9982,$54.3112
01/23/2014,$54.7252,2232353,$55.0923,$55.3087,$54.4994
01/22/2014,$55.5252,1921837,$55.5628,$55.6852,$55.3464
01/21/2014,$55.3181,2831670,$55.8734,$55.8734,$54.6029
01/17/2014,$55.3276,3762631,$57.765,$57.765,$55.3276
01/16/2014,$55.7228,3274753,$56.4381,$56.6545,$55.337
01/15/2014,$56.6733,1824829,$56.9368,$57.2945,$56.6169
01/14/2014,$56.8804,2052155,$56.8616,$57.4544,$56.4945
01/13/2014,$56.6827,2917216,$58.3956,$58.5367,$56.4381
01/10/2014,$58.7908,1175434,$58.6308,$58.8002,$58.1603
01/09/2014,$58.6214,1610099,$58.2826,$58.6967,$57.8403
01/08/2014,$58.0379,2122641,$58.1132,$58.1603,$57.4827
01/07/2014,$58.1979,1806112,$58.3485,$58.6214,$57.9815
01/06/2014,$58.0756,2184625,$58.5555,$58.7438,$57.7932
01/03/2014,$58.452,1771459,$58.4803,$58.8096,$58.1029
01/02/2014,$58.7061,1769640,$59.3084,$59.7131,$58.3485
12/31/2013,$58.6685,1114177,$58.5932,$58.819,$58.4238
12/30/2013,$58.4144,1090669,$58.0662,$58.6214,$57.9721
12/27/2013,$57.9532,1683621,$58.6685,$58.8002,$57.3792
12/26/2013,$58.4238,1385912,$57.8779,$58.5273,$57.7085
12/24/2013,$57.5956,1203261,$57.4544,$57.7368,$57.158
12/23/2013,$57.3697,3188957,$58.1132,$58.2544,$56.5792
12/20/2013,$57.8285,5747432,$56.3016,$57.8285,$55.9934
12/19/2013,$56.1087,1735772,$56.2592,$56.5675,$56.0004
12/18/2013,$56.311,1800448,$55.4852,$56.3792,$54.9699
12/17/2013,$55.3064,1461244,$55.3511,$55.5228,$55.0217
12/16/2013,$55.217,1878764,$55.2828,$55.4546,$54.9735
12/13/2013,$55.1676,3049296,$55.0546,$55.2687,$54.3961
12/12/2013,$54.6405,2933424,$53.9959,$54.8405,$53.8641
12/11/2013,$53.9253,2371012,$54.5394,$54.7464,$53.8035
12/10/2013,$54.4076,2615584,$54.7511,$54.8523,$53.7747
12/09/2013,$54.8052,1853008,$54.9699,$55.1205,$54.5982
12/06/2013,$54.9535,1575732,$57.238,$57.238,$54.7217
12/05/2013,$54.8194,2256504,$54.9346,$55.3981,$54.6675
12/04/2013,$54.9488,1668948,$55.0052,$55.1723,$54.4782
12/03/2013,$55.064,2232752,$55.4475,$55.5179,$54.8946
12/02/2013,$55.464,2281712,$55.5699,$56.0546,$55.2217
11/29/2013,$55.1911,988752,$55.2899,$55.803,$55.104
11/27/2013,$55.2734,1611348,$55.3793,$55.6663,$55.0835
11/26/2013,$55.1487,1712128,$54.817,$55.4428,$54.7427
11/25/2013,$54.9135,3142160,$54.8405,$55.1793,$54.7017
11/22/2013,$54.6076,3455520,$53.1442,$54.6796,$52.8407
11/21/2013,$52.8266,1441628,$53.0407,$53.0407,$52.5372
11/20/2013,$52.876,1270456,$52.9371,$53.2948,$52.7019
11/19/2013,$52.763,1404004,$52.7348,$53.0077,$52.4889
11/18/2013,$52.8054,1832388,$53.0548,$53.3712,$52.6854
